87584	45_449040114	1	0
352540	10_783506675	1	0
261721	05_406691164	1	0
152417	08_4855410	1	0
877088	00_770578813	1	0
188531	00_770578813	1	0
671830	00_702390195	1	0
126653	11_180068782	1	0
377460	01_417499531	1	0
331171	05_852677540	1	0
132366	05_838692063	1	0
284005	03_708979861	1	0
50584	13_210292284	1	0
272360	66_184094895	1	0
295458	00_95988814	1	0
172786	06_569853252	1	0
1015580	06_125058116	1	0
557717	03_500567035	1	0
27917	04_204228180	1	0
294688	07_560582093	1	0
147204	04_127941779	1	0
228840	00_137257535	1	0
936606	00_137257535	1	0
25941	31_420213339	1	0
18690	10_696323839	1	0
129987	09_730476739	1	0
302496	68_670410127	1	0
180731	09_457006603	1	0
306517	01_23182720	1	0
49339	05_380610157	1	0
279670	00_107452700	1	0
182756	04_132102718	1	0
66998	06_521051223	1	0
242943	07_85534700	1	0
201556	01_160627208	1	0
514970	01_177069947	1	0
182280	10_106728612	1	0
20209	09_666852432	1	0
364388	10_559425978	1	0
224475	37_699295082	1	0
285773	00_69389694	1	0
88899	09_641396941	1	0
249053	12_194152145	1	0
1167395	09_598550331	1	0
117078	11_181849147	1	0
585442	06_745434648	1	0
143252	18_560306222	1	0
293296	08_615628791	1	0
109722	07_36042334	1	0
455997	49_80503812	1	0
129283	05_518914001	1	0
9100	04_548834887	1	0
2094	09_553744524	1	0
15424	03_793483483	1	0
177501	01_846207710	1	0
106296	01_696939522	1	0
656336	11_183663075	1	0
203630	08_481044006	1	0
167855	08_43220785	1	0
334810	05_442545076	1	0
570179	00_341381787	1	0
136152	51_171141248	1	0
87812	07_520230947	1	0
124062	10_148630105	1	0
144828	06_856132508	1	0
19870	11_169651533	1	0
332988	02_723113234	1	0
1027340	59_58585102	1	0
296401	06_268952877	1	0
595603	05_102430598	1	0
458075	20_117759546	1	0
1178835	59_61435125	1	0
1178540	59_61435125	1	0
164257	08_23899975	1	0
68431	03_134743584	1	0
328345	19_352404238	1	0
284094	59_60689745	1	0
713	04_263559645	1	0
125433	11_178633585	1	0
657541	11_183800595	1	0
479909	01_601234758	1	0
9697	17_867328093	1	0
179421	39_278662986	1	0
500742	05_516721763	1	0
323421	59_60774709	1	0
68630	10_524353381	1	0
1177274	10_384150009	1	0
546853	11_40626621	1	0
703185	21_139667859	1	0
79341	08_695520992	1	0
347008	14_127322145	1	0
161733	37_49122631	1	0
588407	27_611189068	1	0
271273	59_47910398	1	0
258707	59_47910398	1	0
208567	06_512568587	1	0
232867	00_260337589	1	0
152800	05_735956701	1	0
308504	59_60766601	1	0
275858	09_262600233	1	0
269514	00_462309538	1	0
205986	45_717269373	1	0
562403	06_754087161	1	0
254655	04_99916584	1	0
494720	20_740596633	1	0
364720	39_709243381	1	0
202996	04_201409991	1	0
269287	00_114901838	1	0
180932	05_500097652	1	0
62930	01_426172000	1	0
270320	03_636896649	1	0
9525	21_144143392	1	0
1494	01_462540016	1	0
47196	10_691487081	1	0
174	47_572906490	1	0
176600	59_525809798	1	0
332656	68_718693729	1	0
38430	07_100107929	1	0
1178289	07_100107929	1	0
366232	10_303715870	1	0
219265	33_647089730	1	0
77942	01_278566223	1	0
436997	04_587926509	1	0
54815	23_330660075	1	0
64617	01_509274615	1	0
64622	01_509274615	1	0
292318	17_749738730	1	0
534311	04_411974019	1	0
114728	07_111561558	1	0
36202	06_33185831	1	0
187273	01_600342769	1	0
148647	33_28081442	1	0
130707	53_801398246	1	0
244193	11_121523845	1	0
622845	40_454036881	1	0
734310	18_458547626	1	0
164915	04_818875200	1	0
896610	12_164835208	1	0
624897	12_164835208	1	0
18219	52_801758616	1	0
18219	48_826894797	1	0
339750	06_738496712	1	0
198904	02_822968703	1	0
222724	10_832531634	1	0
554571	06_111640356	1	0
708217	06_111640356	1	0
94293	03_859381036	1	0
31507	36_50247046	1	0
133912	00_527159187	1	0
275093	05_825748921	1	0
255347	10_843320162	1	0
612805	18_482407306	1	0
132885	05_359517147	1	0
256143	10_427646587	1	0
28963	08_796841800	1	0
599277	32_43143333	1	0
1167316	05_637280021	1	0
724931	02_165044220	1	0
198972	08_379353167	1	0
178329	44_427493778	1	0
749362	65_18594043	1	0
472111	11_178226434	1	0
271658	00_110735830	1	0
289597	04_306176255	1	0
295682	20_761937459	1	0
68855	10_784950215	1	0
90403	09_843685648	1	0
30436	08_551154584	1	0
73587	12_259559524	1	0
805885	38_7329148	1	0
218371	00_174585029	1	0
233463	06_78687315	1	0
240221	00_638532489	1	0
353756	06_250646030	1	0
139684	20_475384263	1	0
137057	59_45574648	1	0
85042	08_6835102	1	0
680295	02_196624132	1	0
34830	01_647732951	1	0
103145	56_515487284	1	0
140110	02_28013733	1	0
648017	02_835365638	1	0
601424	01_340289644	1	0
119408	21_132186603	1	0
205452	57_625062803	1	0
60659	01_659971907	1	0
684745	27_609111432	1	0
130247	10_693064993	1	0
371994	10_784348400	1	0
357650	59_53396434	1	0
168464	07_681948770	1	0
206780	09_463461140	1	0
736225	09_135521974	1	0
1167286	04_572098060	1	0
886792	03_547151072	1	0
304663	40_834701340	1	0
349685	10_607078712	1	0
81990	01_272704853	1	0
318531	09_167487746	1	0
323042	59_302079101	1	0
59408	46_115641891	1	0
116097	53_794837382	1	0
277435	04_104256387	1	0
221393	48_268703229	1	0
861944	51_78841441	1	0
374336	06_65304198	1	0
434807	23_333968904	1	0
249394	00_376000741	1	0
253737	42_647534000	1	0
247929	44_328583032	1	0
158742	03_164688606	1	0
159145	01_249790798	1	0
51316	08_352021106	1	0
188842	06_745058914	1	0
700837	14_761505797	1	0
241569	62_490834550	1	0
121124	04_643776877	1	0
140876	66_162795520	1	0
305486	06_94768833	1	0
784001	20_415489917	1	0
137129	20_415489917	1	0
668869	02_41753130	1	0
185539	32_603891812	1	0
205286	19_280317794	1	0
26458	06_145133287	1	0
116307	21_721059906	1	0
681601	03_706519708	1	0
665054	10_211492468	1	0
376293	00_575926991	1	0
510633	01_504329546	1	0
202493	04_585056287	1	0
93568	08_771953289	1	0
303157	01_280958124	1	0
30539	61_498726928	1	0
158239	03_240645935	1	0
794813	20_735404552	1	0
229018	03_418337178	1	0
140079	10_473152715	1	0
426436	06_701516394	1	0
360077	09_418112022	1	0
271638	44_400718885	1	0
106252	00_451385929	1	0
132739	07_355169807	1	0
268617	10_392924818	1	0
186642	10_108822277	1	0
1177151	62_651804815	1	0
120042	05_498134271	1	0
347594	09_72110997	1	0
410941	10_683554682	1	0
84910	27_602676836	1	0
340638	04_178903295	1	0
778731	20_262978377	1	0
128944	66_298042518	1	0
78601	03_396472932	1	0
749306	03_597071794	1	0
276438	09_449814648	1	0
17021	07_864413563	1	0
209598	65_218765294	1	0
490735	10_142370278	1	0
139017	01_490572242	1	0
33067	04_312514791	1	0
75085	02_758480054	1	0
488588	09_178012998	1	0
61859	08_483070520	1	0
549789	05_482115337	1	0
1167217	58_283263373	1	0
322393	59_301800835	1	0
334500	00_215518863	1	0
100741	02_582562600	1	0
1185277	11_181539987	1	0
82652	05_751314749	1	0
228675	03_112019420	1	0
92109	51_822254035	1	0
305159	08_533345769	1	0
232472	33_39605073	1	0
35431	07_73413004	1	0
1177127	09_307872093	1	0
688831	11_45176370	1	0
132683	01_72552225	1	0
148983	21_303466606	1	0
148983	21_303479787	1	0
22037	01_631232457	1	0
11730	52_102005117	1	0
60338	46_113378777	1	0
24876	10_240529514	1	0
728766	09_690028875	1	0
547255	00_264723796	1	0
49617	05_816893183	1	0
745049	18_768286580	1	0
700044	21_105155219	1	0
384856	49_769001927	1	0
409825	08_43342762	1	0
676116	18_265907230	1	0
714345	04_563772611	1	0
613756	14_400508752	1	0
611368	09_160805097	1	0
518961	19_186670867	1	0
176642	05_499334039	1	0
678934	11_63829981	1	0
209008	01_833289811	1	0
684509	03_177485549	1	0
474439	02_217851058	1	0
861833	02_839133470	1	0
603596	18_225498950	1	0
511601	08_551758961	1	0
415701	11_248535117	1	0
584033	06_788066993	1	0
56266	16_90144074	1	0
116847	08_457496522	1	0
598587	12_241120510	1	0
610131	07_29057846	1	0
126225	45_850837366	1	0
634034	12_227604006	1	0
675582	03_579674942	1	0
634471	20_409923783	1	0
318901	58_138114093	1	0
402429	05_664961733	1	0
268040	04_521147235	1	0
447664	08_301820367	1	0
749265	00_637384141	1	0
591980	08_5358639	1	0
79455	27_746435974	1	0
441154	53_204770919	1	0
716149	20_78611955	1	0
25158	01_511432774	1	0
568730	37_810544528	1	0
173256	12_167944663	1	0
595800	19_820036919	1	0
739640	18_604091694	1	0
655239	09_763866353	1	0
296896	21_414965007	1	0
434976	04_651812597	1	0
622133	19_70721043	1	0
448317	09_456979541	1	0
155152	09_520999278	1	0
493789	11_180229380	1	0
737803	00_34329524	1	0
425712	06_769475494	1	0
1184999	05_285450767	1	0
541473	10_81343044	1	0
113163	05_575797378	1	0
95628	01_302244696	1	0
233919	04_128751546	1	0
194163	11_183821641	1	0
397119	19_380006200	1	0
612149	46_381814604	1	0
136749	10_82416481	1	0
413197	10_725916603	1	0
661731	10_672328363	1	0
551982	01_825345202	1	0
412158	08_106093948	1	0
350407	01_605008608	1	0
701353	34_499889894	1	0
551291	54_291388866	1	0
399734	18_487440713	1	0
746378	06_289118509	1	0
262239	08_166120391	1	0
100335	00_68690978	1	0
419209	07_704220894	1	0
509719	00_758443967	1	0
733942	19_792549042	1	0
560818	00_855955981	1	0
719491	62_326055224	1	0
602984	18_120264610	1	0
555995	03_356184767	1	0
52666	04_387500367	1	0
639757	08_32775843	1	0
276291	03_294690826	1	0
699682	04_619940220	1	0
621752	43_859283506	1	0
587453	07_864476691	1	0
44200	09_201585113	1	0
594693	09_19322923	1	0
613274	21_37600405	1	0
400943	08_7796242	1	0
597587	18_750154928	1	0
636651	06_245821991	1	0
644350	07_366519921	1	0
713062	11_48476613	1	0
25942	06_502262172	1	0
715237	12_167807229	1	0
44921	04_267779267	1	0
1167131	65_793697554	1	0
740554	10_67477447	1	0
407186	04_122705594	1	0
487242	44_580726520	1	0
467228	04_380177782	1	0
111998	09_208605036	1	0
581683	68_802040188	1	0
667071	04_89934611	1	0
728287	11_38168942	1	0
535552	10_81024339	1	0
663445	19_73288437	1	0
524667	11_182070494	1	0
739269	18_599727848	1	0
612066	09_236250116	1	0
509040	21_481408955	1	0
479232	16_273206142	1	0
274138	58_584218440	1	0
1166712	48_549749423	1	0
1177034	05_523076223	1	0
56921	07_255728192	1	0
674003	06_512839085	1	0
716946	20_312051121	1	0
30974	07_323787612	1	0
528696	60_502137339	1	0
400028	02_474185766	1	0
694754	11_178513973	1	0
630229	05_513320510	1	0
583004	02_319159392	1	0
532681	05_211455990	1	0
500304	03_166532731	1	0
743351	18_719193229	1	0
470371	20_311759564	1	0
703279	53_841575436	1	0
717192	20_536978600	1	0
505159	11_181330965	1	0
308164	01_822110116	1	0
203070	04_269094409	1	0
513181	24_230389866	1	0
743152	18_713405780	1	0
598970	04_141186471	1	0
405498	05_256829078	1	0
663197	47_46464280	1	0
715667	08_453709082	1	0
576642	01_267076771	1	0
109062	01_599913392	1	0
636925	10_105747715	1	0
734679	23_663870040	1	0
432561	01_609352358	1	0
463565	52_28755641	1	0
27723	10_239593717	1	0
707642	65_786895709	1	0
1184015	05_108433720	1	0
247635	06_797634223	1	0
427104	58_209295313	1	0
427104	02_713441296	1	0
632742	05_484068478	1	0
681668	08_738929559	1	0
461671	42_297706884	1	0
697727	20_246501583	1	0
121710	10_110648922	1	0
513634	03_278947366	1	0
712066	03_680911455	1	0
661719	06_443854434	1	0
697018	17_822613630	1	0
147506	05_700309160	1	0
649122	58_585800760	1	0
625016	05_629202870	1	0
609804	03_271293762	1	0
314241	05_295356969	1	0
48549	02_746048632	1	0
594463	21_80277942	1	0
632684	03_181853677	1	0
586953	18_518115755	1	0
13644	00_79605054	1	0
195165	05_502368819	1	0
415841	04_340201018	1	0
698090	01_549609144	1	0
529325	10_214602207	1	0
529325	01_620782475	1	0
87223	03_178013708	1	0
83098	04_683925230	1	0
758568	16_61222573	1	0
539455	21_514320008	1	0
705919	21_514320008	1	0
495452	09_457744214	1	0
530795	01_503334053	1	0
241754	12_170556509	1	0
319755	08_166135569	1	0
400352	18_385388711	1	0
576429	04_138274289	1	0
154821	08_24186575	1	0
426649	03_718858610	1	0
445365	01_201996331	1	0
517632	04_128396941	1	0
603167	18_143882440	1	0
1176985	43_268622342	1	0
219459	11_5438875	1	0
483526	08_95587164	1	0
534918	58_470240212	1	0
534918	58_470243360	1	0
455352	05_507525813	1	0
461455	09_457597884	1	0
534744	21_361844224	1	0
517779	09_457150780	1	0
637427	06_375414031	1	0
303745	10_715359239	1	0
694385	10_132806619	1	0
432173	18_826968365	1	0
539675	10_708236027	1	0
576566	11_45685543	1	0
499407	10_146265339	1	0
694252	11_178340144	1	0
247249	59_50694937	1	0
660544	05_481355013	1	0
738934	06_770166474	1	0
446176	59_543336374	1	0
701864	43_714720785	1	0
556737	18_410248358	1	0
689374	19_771084092	1	0
741522	18_571217621	1	0
495777	08_16788231	1	0
580432	08_14210732	1	0
147742	05_659663116	1	0
614974	10_478774006	1	0
538743	11_229252871	1	0
272299	02_837852491	1	0
528227	09_299884440	1	0
96382	07_81978375	1	0
643045	08_69280374	1	0
289192	05_362268438	1	0
493982	21_732683078	1	0
499089	06_436009126	1	0
631831	04_146326247	1	0
9347	02_392653321	1	0
57168	07_787251281	1	0
701343	09_539256060	1	0
721216	07_397085422	1	0
721216	05_767873061	1	0
197760	10_35465783	1	0
490662	03_772044390	1	0
615449	07_20984721	1	0
741293	18_652214662	1	0
42986	09_307002295	1	0
658360	18_835754148	1	0
411650	47_544961334	1	0
725774	07_362083586	1	0
653741	32_763641011	1	0
23943	06_512339018	1	0
594681	03_122559	1	0
629872	08_478134798	1	0
713557	02_5298293	1	0
597353	04_140865481	1	0
756399	02_205599488	1	0
614041	07_551026374	1	0
399746	12_178548710	1	0
701333	02_846465099	1	0
32048	31_181570639	1	0
488020	03_186421575	1	0
673163	05_799799749	1	0
415953	02_800991949	1	0
127123	01_695886247	1	0
569482	04_744687302	1	0
705284	21_462799687	1	0
694012	10_690610518	1	0
478064	20_349844222	1	0
633396	00_715319446	1	0
916575	07_660109972	1	0
707815	02_76199972	1	0
526208	02_94288292	1	0
198712	58_181632939	1	0
268089	07_498196023	1	0
448597	04_382246472	1	0
698422	04_157312935	1	0
642899	51_95718881	1	0
256099	04_99056084	1	0
438825	03_326161324	1	0
411484	18_798524660	1	0
559176	09_43344593	1	0
698806	08_103472325	1	0
666043	11_257995186	1	0
154191	08_97930693	1	0
686283	11_44818762	1	0
552273	06_389500375	1	0
552273	06_322867381	1	0
52881	05_166988994	1	0
52881	08_436280252	1	0
342229	06_254336062	1	0
392324	04_684928825	1	0
149965	20_597676355	1	0
302037	07_692251822	1	0
480313	05_246981446	1	0
559957	05_356927165	1	0
540303	00_561924362	1	0
301575	44_254175794	1	0
718898	04_161906174	1	0
483010	42_126504227	1	0
93748	03_87462977	1	0
486079	08_93979382	1	0
644736	09_151988316	1	0
1061085	20_859676890	1	0
380456	07_538771596	1	0
327913	52_639109216	1	0
607489	19_302695282	1	0
684986	30_512694620	1	0
338030	08_674972285	1	0
470155	05_658127493	1	0
357158	10_882714237	1	0
725298	18_192262249	1	0
399743	04_76721405	1	0
160298	02_698694186	1	0
597006	00_354446984	1	0
331871	52_863528176	1	0
143210	09_535628642	1	0
498388	11_180323352	1	0
623309	55_503279314	1	0
468903	05_768313578	1	0
740397	18_524256811	1	0
746264	18_798752727	1	0
438115	01_158600300	1	0
448286	20_313145	1	0
1166967	49_274728687	1	0
177076	05_551254957	1	0
323470	06_553741998	1	0
517210	10_262103722	1	0
1184002	05_26302697	1	0
676152	52_565755995	1	0
600278	05_229366825	1	0
164560	01_249825942	1	0
108653	31_195494400	1	0
607257	19_233910097	1	0
751053	01_489433990	1	0
515200	04_852730246	1	0
394451	03_46093959	1	0
484672	06_247572183	1	0
692714	10_640829454	1	0
540712	01_30499242	1	0
515779	08_450463225	1	0
73688	07_165049626	1	0
472345	20_362836009	1	0
2504	04_817314858	1	0
138020	05_490522305	1	0
1176732	05_774115515	1	0
1176721	24_46154253	1	0
1176719	30_606809421	1	0
673499	19_624167393	1	0
709150	01_571880060	1	0
650822	45_189369763	1	0
729746	42_726233337	1	0
388258	09_694624643	1	0
295429	18_552346506	1	0
691909	02_213194208	1	0
429299	04_125300614	1	0
569213	59_53538288	1	0
537244	01_36373667	1	0
836801	32_184225728	1	0
433164	02_339970162	1	0
264881	10_377501060	1	0
612882	10_482853783	1	0
113801	45_773945048	1	0
26389	05_473768157	1	0
166410	06_863209411	1	0
387523	10_716225625	1	0
622373	04_143815443	1	0
577120	07_339556376	1	0
1176592	04_115833005	1	0
519774	12_240675237	1	0
483728	01_546876771	1	0
423553	20_754259930	1	0
736324	01_271374085	1	0
401751	17_781903238	1	0
150141	19_665192935	1	0
150141	33_254680129	1	0
403295	03_636907491	1	0
1176473	12_230784865	1	0
1166924	14_642267447	1	0
726461	18_237912493	1	0
502025	09_308119567	1	0
1176458	03_417078314	1	0
585005	02_329660918	1	0
45121	04_265741189	1	0
735201	18_478300851	1	0
531617	08_714865498	1	0
570856	03_550899219	1	0
415369	10_264088600	1	0
174499	08_798526415	1	0
284921	01_544654387	1	0
683952	19_17758556	1	0
733512	03_552382518	1	0
415637	09_514905897	1	0
635731	02_689885786	1	0
590994	06_743187762	1	0
723911	06_803589829	1	0
223670	10_631869504	1	0
703610	51_870532759	1	0
741446	18_658505588	1	0
720992	07_339011570	1	0
677952	05_484676906	1	0
683356	10_688411404	1	0
483240	20_502559791	1	0
413558	06_374898886	1	0
538639	05_313484470	1	0
203047	36_53541779	1	0
636133	33_118745459	1	0
1173972	33_120119676	1	0
297572	09_552854577	1	0
509505	09_777871985	1	0
509046	56_865072077	1	0
1176243	01_827497084	1	0
429655	02_585512258	1	0
1185682	01_825511661	1	0
76524	11_195086126	1	0
449786	09_457111415	1	0
590234	09_517592700	1	0
634384	09_594414300	1	0
591478	44_330021952	1	0
700800	07_645279214	1	0
577171	00_428292669	1	0
132934	02_214308977	1	0
56704	10_553940332	1	0
408174	08_389623538	1	0
410550	19_344556760	1	0
561188	11_40170488	1	0
117726	18_308915331	1	0
674279	05_493748151	1	0
709892	17_811374053	1	0
367336	02_82736918	1	0
645797	07_751928650	1	0
630291	01_578343973	1	0
595143	08_362275165	1	0
1176121	04_118128004	1	0
529604	09_247006571	1	0
515687	02_198169414	1	0
802315	05_516140821	1	0
167317	44_265216305	1	0
742660	10_679252477	1	0
742660	06_751625532	1	0
759590	30_293711437	1	0
642470	45_383912012	1	0
728010	60_490936080	1	0
546418	07_160924557	1	0
736562	18_507466199	1	0
627947	05_232401835	1	0
690728	01_192027061	1	0
479680	10_687224391	1	0
69918	57_536863932	1	0
509306	00_337968767	1	0
1184892	03_209353051	1	0
695036	20_424344360	1	0
497432	10_38362357	1	0
676258	07_356406349	1	0
203395	52_637990579	1	0
672238	08_776851403	1	0
549769	30_281636213	1	0
622754	12_259238634	1	0
251139	06_726609977	1	0
531414	09_41158679	1	0
932179	04_655702712	1	0
535128	10_327772996	1	0
234729	06_538689169	1	0
307355	08_544039373	1	0
566951	48_115045926	1	0
451177	53_850428998	1	0
404584	12_233924218	1	0
684308	01_616482917	1	0
758173	48_515811841	1	0
571029	33_705645711	1	0
745880	18_432828992	1	0
256287	02_262326894	1	0
393981	10_481404541	1	0
149516	09_197932153	1	0
523137	07_521462984	1	0
527545	58_539901610	1	0
613201	10_530480185	1	0
674550	18_128771653	1	0
576810	21_486311663	1	0
575794	11_39536695	1	0
603955	18_295506546	1	0
142242	05_578361328	1	0
6120	10_155536420	1	0
490462	22_729472756	1	0
756406	19_308408050	1	0
663448	08_696798793	1	0
551553	11_89085304	1	0
205395	07_586976975	1	0
957663	18_788557713	1	0
747158	18_788557713	1	0
734606	18_465708760	1	0
1175699	02_46763693	1	0
1175699	25_313594709	1	0
471906	09_52929302	1	0
471906	31_4406962	1	0
654715	05_517908015	1	0
458922	03_551446857	1	0
882295	41_577020842	1	0
420320	20_339717982	1	0
643937	02_176589562	1	0
255357	07_704036074	1	0
268350	07_704036074	1	0
446881	07_354215051	1	0
759189	06_466427640	1	0
407409	05_274513140	1	0
729769	18_341955955	1	0
651989	08_682035740	1	0
467769	53_821260870	1	0
519712	06_335992825	1	0
738283	10_501238228	1	0
551419	05_723497913	1	0
130931	03_160572560	1	0
632722	10_464680505	1	0
749753	07_219199679	1	0
533735	10_107037901	1	0
408079	00_356828345	1	0
1184845	31_255689801	1	0
449069	66_296499421	1	0
871464	07_44740083	1	0
432902	07_420159782	1	0
708064	08_471872794	1	0
397810	01_204776569	1	0
703057	05_843496254	1	0
504888	02_832482124	1	0
424665	01_327497538	1	0
5768	01_280109301	1	0
293348	04_109681067	1	0
673331	18_526628942	1	0
680187	03_807731491	1	0
1018309	20_607448460	1	0
561773	00_605829986	1	0
1175363	58_72619428	1	0
255402	03_193261636	1	0
688802	19_607868394	1	0
432857	09_457207711	1	0
770195	59_59097804	1	0
201647	41_156346319	1	0
758884	04_332768901	1	0
734316	08_354803535	1	0
58554	06_532053065	1	0
532353	10_156209153	1	0
552362	03_251643836	1	0
